page_id,title,in_degree,out_degree,total_degree,pagerank,betweenness_centrality,closeness_centrality,eigenvector_centrality,katz_centrality,hub_score,authority_score,clustering_coefficient,core_number,avg_neighbor_degree,avg_neighbor_pagerank,community_size,bridging_score
41067335,Nanotopography,2,0,2,0.0006352264685242953,0.0,0.11213135905980559,0,0.025297820931053375,-0.0,0.0009148133064159262,1.0,2,0.0,0.0025769712096528775,117,0.0
2536597,Nanotribology,2,8,10,0.0002474588570149412,0.0012026121893439167,0.0727213763850204,0,0.026424405206724882,0.0010061172400066833,0.003599786139736723,0.044444444444444446,5,5.125,0.002622015240538909,105,0.00010932838084944697
55567666,Newlab,0,0,0,0.00019308953348020356,0.0,0.0,0,0.02501150328899997,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
44524545,Optoelectrowetting,0,1,1,0.00019308953348020356,0.0,0.0,0,0.02513861097437027,6.224055890231924e-06,-0.0,0.0,1,0.0,0.0007857664687265589,152,0.0
33980770,Organ-on-a-chip,3,3,6,0.0018282302252249436,0.0023897467353243464,0.11124242001404497,0,0.025552367406214707,0.00024977148554144145,8.265367104013334e-05,0.5,3,6.333333333333333,0.0025750474556932084,28,0.0003413923907606209
1498080,Picotechnology,1,4,5,0.00019917017459233113,1.384033863126088e-06,0.0006531678641410843,0,0.02570470298265602,0.0013396145162555368,0.0007500250016882524,0.4,4,5.75,0.0033714627958096608,139,2.3067231052101465e-07
69092857,Plasmonic catalysis,0,4,4,0.00019308953348020356,0.0,0.0,0,0.02554366027030833,0.00014488456564293228,-0.0,0.16666666666666666,4,7.0,0.001148283662034533,61,0.0
30869356,Plasmonic metamaterial,3,2,5,0.0005031539087420274,0.000436227481075141,0.09716996733911426,0,0.02553089388714956,6.073972383510683e-05,0.00013894922968354746,0.0,3,2.5,0.0011840163958275285,133,7.270458017919017e-05
44522280,Plasmonics,8,8,16,0.0011733636981154127,0.0015706086285888054,0.10418735655161576,0,0.02710158225569993,0.0006687759009983106,0.0012482320418494464,0.041666666666666664,5,2.125,0.0011444903749928896,61,9.238874285816502e-05
14669487,Productive nanosystems,1,2,3,0.0002689695808792744,4.0459874187208706e-05,0.1166440217188039,0,0.025422414082324117,0.0006121133419357626,0.0006505685511701818,0.0,3,7.0,0.0016415307015289198,139,1.0114968546802176e-05
1659679,Protein microarray,1,1,2,0.0003572668435076478,0.00029840806342131893,0.0006531678641410843,0,0.02528212560764995,0.0002457638429510731,-4.0796336630722543e-19,0.0,1,12.0,0.0023330500465446797,133,9.946935447377297e-05
70704600,Protein nanoparticles,0,0,0,0.00019308953348020356,0.0,0.0,0,0.02501150328899997,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
399116,Quantum solvent,0,0,0,0.00019308953348020356,0.0,0.0,0,0.02501150328899997,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
55481097,RNA origami,2,3,5,0.0005220141592661094,0.00013024710375280824,0.11675098551680373,0,0.02555337429587002,0.0008421663931144467,0.00036492619248987724,0.8333333333333334,4,9.0,0.0020194227123333307,79,2.170785062546804e-05
42951933,Robotic sperm,0,1,1,0.00019308953348020356,0.0,0.0,0,0.025138524720981572,8.180512964966674e-21,-0.0,0.0,1,2.0,0.0003572668435076478,28,0.0
35033195,Roller electrospinning,0,0,0,0.00019308953348020356,0.0,0.0,0,0.02501150328899997,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
42744699,Salvinia effect,1,4,5,0.0014303040709502364,0.0006393900559976757,0.10068560672682837,0,0.025537217394092183,0.00015092487305820292,-1.1823670394596288e-19,0.16666666666666666,4,1.5,0.00249547369185257,27,0.00010656500933294595
46777482,SAMSON,0,0,0,0.00019308953348020356,0.0,0.0,0,0.02501150328899997,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
60944280,Scanning helium microscopy,0,4,4,0.00019308953348020356,0.0,0.0,0,0.025584388408777792,0.0011104240989375013,-0.0,0.6666666666666666,4,6.0,0.004472373495772947,133,0.0
7886048,Scanning probe lithography,6,8,14,0.0015505533362646512,0.007212885313630187,0.12019537380795323,0,0.02679930212103252,0.0046746977916850155,0.00455396319389905,0.3333333333333333,6,11.0,0.004114719364872431,133,0.0004808590209086792
24117996,SEEC microscopy,0,4,4,0.00019308953348020356,0.0,0.0,0,0.025563625450544192,0.0007166109869787688,-0.0,0.3333333333333333,4,6.0,0.002273113944846256,133,0.0
3312554,Selective leaching,0,0,0,0.00019308953348020356,0.0,0.0,0,0.02501150328899997,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
74143959,Selective organ targeting,0,1,1,0.00019308953348020356,0.0,0.0,0,0.025142662331600667,3.4373471983886335e-06,-0.0,0.0,1,7.0,0.0004393554985213699,79,0.0
1753270,Self-assembled monolayer,8,5,13,0.001176676353344818,0.00181271824599137,0.11799531946809497,0,0.02678909381303296,0.0008250230908327523,0.0044114110592592655,0.11538461538461539,5,4.0,0.0011087885875390505,133,0.00012947987471366928
351914,Self-assembly,13,7,20,0.0018035575814708425,0.00462596906618196,0.12108126458019446,0,0.027737269462608627,0.004772228716518109,0.006920635508059949,0.10526315789473684,6,12.571428571428571,0.002876159759903968,133,0.00022028424124676
53391053,Shu Jie Lam,0,0,0,0.00019308953348020356,0.0,0.0,0,0.02501150328899997,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
33987226,Silanization of silicon and mica,1,1,2,0.0003572668435076478,0.0002984080634213189,0.0006531678641410843,0,0.025271138052961436,0.00020255800773668383,8.535172090648788e-20,0.0,1,5.0,0.0006848829434125108,133,9.946935447377296e-05
51167783,Silicon nanowire,3,4,7,0.0007313497348749394,0.001926644773230081,0.11788606454266153,0,0.025965614945294768,0.0003726068252882367,0.0005372779149157626,0.0,5,5.5,0.00225488844233113,85,0.00024083059665376013
55274673,Single colour reflectometry,0,1,1,0.00019308953348020356,0.0,0.0,0,0.025145632225906815,3.774682645697578e-05,-0.0,0.0,1,7.0,0.0014806362028273918,61,0.0
32997323,Single-molecule electric motor,0,1,1,0.00019308953348020356,0.0,0.0,0,0.02514498541135072,0.00013273770693377791,-0.0,0.0,1,1.0,0.002864808971338164,152,0.0
19079770,Societal impact of nanotechnology,2,3,5,0.0002162463642038185,6.679740866034587e-06,0.09795495264941292,0,0.02573235703393429,0.000506910540255392,0.00422565375725176,0.2,4,5.333333333333333,0.0006678971300431805,139,1.1132901443390978e-06
56859193,Solvated metal atom dispersion,0,1,1,0.00019308953348020356,0.0,0.0,0,0.025142564446202532,1.8517747134694094e-05,-0.0,0.0,1,2.0,0.0018234498209873712,85,0.0
32747596,Structural coloration,2,1,3,0.0009466502309239274,1.2807213022374202e-06,0.10341964727357954,0,0.025266289281503002,7.640627260103537e-06,3.659124712770574e-05,0.0,2,2.0,0.0009293261009188027,85,3.2018032555935505e-07
1249227,Surface micromachining,8,4,12,0.0012188022428951302,0.0014145349833881579,0.11165704863501379,0,0.026504092595787412,0.0003684205787778594,0.004791797847362958,0.12727272727272726,5,4.25,0.0009737392226208636,133,0.00010881038333755061
1991073,Surface plasmon resonance,10,7,17,0.0014806362028273918,0.002790155147236521,0.12045122961785663,0,0.026825787381368857,0.00012098107226696829,0.0008220695372394627,0.08791208791208792,4,4.142857142857143,0.0006542255467845599,61,0.00015500861929091783
31562046,Synthetic ion channels,0,2,2,0.00019308953348020356,0.0,0.0,0,0.02539781926954166,0.003790283694875471,-0.0,1.0,2,26.0,0.015300463268569816,105,0.0
3200021,Synthetic molecular motor,3,3,6,0.0016173456150034564,0.0008547180496198893,0.131356151360407,0,0.02582973247122494,0.0005636826216464929,0.0010858297088562968,0.4,5,10.0,0.0025356504029582804,55,0.00012210257851712704
2547900,Synthetic setae,3,6,9,0.0012784513021372736,0.010947934870690804,0.1322430015124118,0,0.026087061278190774,0.001076041133741486,8.992733946807521e-06,0.10714285714285714,4,4.666666666666667,0.0032943744501936437,133,0.0010947934870690803
24812935,Technomimetics,1,2,3,0.0002689695808792744,0.0003866783389010307,0.11675098551680373,0,0.025407858414236973,2.54778899301512e-05,0.0006505685511701818,0.0,2,1.5,0.0010409359998670867,105,9.666958472525768e-05
62507181,TectoRNA,0,6,6,0.00019308953348020356,0.0,0.0,0,0.025845015233767744,0.0016790627663598036,-0.0,0.4666666666666667,5,8.666666666666666,0.0026852526585745876,79,0.0
10635829,Teeny Ted from Turnip Town,2,2,4,0.0008783373545748176,0.00046262202213779435,0.09578104171982281,0,0.025512195932458633,0.0036044540170278956,1.4803678529442672e-05,0.3333333333333333,3,22.5,0.010033652749357842,152,9.252440442755888e-05
35756148,Thermal conductance quantum,1,1,2,0.00039881348042981424,0.00016271967584743287,0.10673817365960583,0,0.025268145802297585,2.1171801088434924e-06,2.5994918961504178e-05,0.0,2,0.0,0.0011228950359412648,117,5.423989194914429e-05
29284770,Thermal scanning probe lithography,1,11,12,0.00046166041139940783,0.0018520034051894413,0.10849335296640346,0,0.026499838773432968,0.001752576164851659,0.0004988852589383108,0.36363636363636365,6,5.818181818181818,0.0019273338696630504,133,0.0001424618003991878
22898551,Thermal transport in nanostructures,0,0,0,0.00019308953348020356,0.0,0.0,0,0.02501150328899997,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
32855569,Thermochemical nanolithography,1,10,11,0.00022879608840134123,0.0011976301511344891,0.09134848409404446,0,0.02660891559278484,0.0052413723796626045,0.0002057994673169027,0.34545454545454546,6,9.4,0.004228089605502899,133,9.980251259454077e-05
1033036,Thin film,22,25,47,0.0045916899899780825,0.028183005149627297,0.15904678289328478,0,0.031080981321268405,0.0014011181324072371,0.003733946085540065,0.025120772946859903,5,3.28,0.0015193799584215192,85,0.0005871459406172353
13007524,Tomlinson model,0,0,0,0.00019308953348020356,0.0,0.0,0,0.02501150328899997,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
23735926,Trojan wave packet,1,1,2,0.00033095520555520065,0.0003101314443358628,0.1107103910487604,0,0.025404055609025346,0.003564289223300188,0.00014962786432178436,0.0,2,43.0,0.01583364242212864,117,0.00010337714811195427
39154794,Tunable resistive pulse sensing,1,2,3,0.00038631675465285566,2.5614426044748404e-06,0.07133601328257429,0,0.02527380215812282,4.60801817159068e-05,0.0004208121562285339,0.0,2,3.0,0.0021294016966421194,39,6.403606511187101e-07
518104,Utility fog,7,4,11,0.0007353789456394514,0.0004663560674693109,0.10072543489404624,0,0.026514237472314506,0.004517322546563959,0.006154755883049108,0.28888888888888886,6,14.75,0.003700586946764483,139,3.886300562244258e-05
56007469,Virus nanotechnology,0,0,0,0.00019308953348020356,0.0,0.0,0,0.02501150328899997,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
30380229,Wet nanotechnology,2,2,4,0.0007614001440554998,0.0014132956350930406,0.14245253113966375,0,0.025684951967159073,0.0004797461572027734,0.0021654719651225543,0.16666666666666666,4,12.5,0.008941760519395022,139,0.00028265912701860813
72616588,Mayra Álvarez,0,1,1,0.00019308953348020356,0.0,0.0,0,0.02513718923517585,7.075342502774848e-21,-0.0,0.0,1,0.0,0.0003572668435076478,2,0.0
2164351,Phaedon Avouris,3,0,3,0.0003046337413951933,0.0,0.09356955938409442,0,0.02547088449252539,-0.0,0.004253396186739615,0.0,3,0.0,0.0008378457276272855,152,0.0
68087771,Katalin Balázsi,0,0,0,0.00019308953348020356,0.0,0.0,0,0.02501150328899997,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
67164923,Sara Bals,0,0,0,0.00019308953348020356,0.0,0.0,0,0.02501150328899997,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
74939785,Ray Baughman,0,0,0,0.00019308953348020356,0.0,0.0,0,0.02501150328899997,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
19577291,Walter De Brouwer,0,0,0,0.00019308953348020356,0.0,0.0,0,0.02501150328899997,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
61717182,Marija Drndic,0,2,2,0.00019308953348020356,0.0,0.0,0,0.02526777566258275,0.0001965819880917299,-0.0,0.0,2,3.0,0.0005079544108870092,117,0.0
47153428,Nashwa Eassa,0,0,0,0.00019308953348020356,0.0,0.0,0,0.02501150328899997,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
20219113,Thomas Ebbesen,2,4,6,0.00031068373463581265,0.0011577350804408153,0.11441649041210916,0,0.02579844249155399,0.000323300208025866,0.0007507111394920606,0.13333333333333333,4,2.5,0.0006179409539115089,61,0.00016539072577725932
72447224,Ana Flávia Nogueira,0,1,1,0.00019308953348020356,0.0,0.0,0,0.025145665218316265,0.00010521199345410379,-0.0,0.0,1,2.0,0.00598169403756894,27,0.0
22327648,Ille Gebeshuber,0,0,0,0.00019308953348020356,0.0,0.0,0,0.02501150328899997,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
44899778,Yury Gogotsi,1,1,2,0.00030780695907186255,6.745106129079183e-06,0.10374165793935586,0,0.02529864535208657,0.0007193621032446014,0.0005475296918969468,1.0,2,15.0,0.003324859724936245,152,2.248368709693061e-06
64685180,Renata Gomes,0,1,1,0.00019308953348020356,0.0,0.0,0,0.02525628368944679,0.003564289223300188,-0.0,0.0,1,43.0,0.028425677281160144,152,0.0
73752273,Teodor Gotszalk,0,1,1,0.00019308953348020356,0.0,0.0,0,0.025142163919225847,0.00022545419541055572,-0.0,0.0,1,4.0,0.0009213995985098564,117,0.0
69049663,Andrea Hodge,0,0,0,0.00019308953348020356,0.0,0.0,0,0.02501150328899997,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
68780641,Liv Hornekær,0,0,0,0.00019308953348020356,0.0,0.0,0,0.02501150328899997,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
33069429,Hyeon Taeghwan,1,1,2,0.0003187779706422275,0.0001660708576720748,0.09303394205778186,0,0.025385272359899562,0.003564289223300188,5.634017647299118e-05,0.0,2,43.0,0.014582252564450598,117,5.5356952557358265e-05
15759971,Mamadsho Ilolov,0,0,0,0.00019308953348020356,0.0,0.0,0,0.02501150328899997,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
72980753,Oxana Kharissova,0,0,0,0.00019308953348020356,0.0,0.0,0,0.02501150328899997,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
55751988,Tessy María López Goerne,1,0,1,0.0003572668435076478,0.0,0.0006531678641410843,0,0.02513718923517585,-0.0,1.5409039866428084e-19,0.0,1,0.0,0.00019308953348020356,2,0.0
75049006,Christopher B. Murray,3,4,7,0.0005300440661681588,0.0008972607895648422,0.11078264059697583,0,0.025661391800707214,0.004054814414477378,0.00024207095611314497,0.3333333333333333,4,18.25,0.008209400658160062,117,0.00011215759869560528
68928715,Bridget Mutuma,0,0,0,0.00019308953348020356,0.0,0.0,0,0.02501150328899997,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
66732565,Chiara Neto,0,0,0,0.00019308953348020356,0.0,0.0,0,0.02501150328899997,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
10720277,Tom Newman (scientist),3,2,5,0.0018048364161371842,0.0,0.12988212160782908,0,0.025430525483768188,0.0012070715183277287,0.001021652536759089,1.0,3,10.0,0.005103309215498015,139,0.0
61310609,Nguyen TK Thanh,0,2,2,0.00019308953348020356,0.0,0.0,0,0.025293644951984048,0.0007763751750266763,-0.0,0.0,2,5.0,0.0030326951161113776,117,0.0
64473976,Mark Petrokovets,0,0,0,0.00019308953348020356,0.0,0.0,0,0.02501150328899997,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
2251815,Chris Phoenix (nanotechnologist),2,0,2,0.00027087236641831444,0.0,0.11682809485928934,0,0.02533906483787125,-0.0,0.0041187030664357705,1.0,2,0.0,0.0009023716152247167,117,0.0
29267271,Leonard H. Rome,0,1,1,0.00019308953348020356,0.0,0.0,0,0.025141634904207007,4.7583249668383354e-05,-0.0,0.0,1,2.0,0.0016648629337024652,152,0.0
68447213,Adriana Cristina Serquis,0,0,0,0.00019308953348020356,0.0,0.0,0,0.02501150328899997,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
54932727,Gagik Shmavonyan,0,0,0,0.00019308953348020356,0.0,0.0,0,0.02501150328899997,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
50312945,Supeno Surija,0,1,1,0.00019308953348020356,0.0,0.0,0,0.025256283689446827,0.003564289223300188,-0.0,0.0,1,43.0,0.028425677281160144,152,0.0
3183280,Miguel José Yacamán,0,0,0,0.00019308953348020356,0.0,0.0,0,0.02501150328899997,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
63215116,Linda Zou,0,0,0,0.00019308953348020356,0.0,0.0,0,0.02501150328899997,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
7664801,3M,2,0,2,0.00046226014637134,0.0,0.08517772234297383,0,0.02526871664502852,-0.0,0.00044201971063704117,0.0,1,0.0,0.0003434622970835072,152,0.0
71884733,Acuitas Therapeutics,0,1,1,0.00019308953348020356,0.0,0.0,0,0.0251384526478679,1.6661553560625992e-06,-0.0,0.0,1,0.0,0.000521444153535092,152,0.0
38402309,Alphabet Energy,0,1,1,0.00019308953348020356,0.0,0.0,0,0.025138503124138487,8.93145300409824e-06,-0.0,0.0,1,1.0,0.0005139212141333141,133,0.0
29771132,Amroy Europe,0,2,2,0.00019308953348020356,0.0,0.0,0,0.025264931720244133,7.789621346857725e-06,-0.0,0.0,2,0.0,0.0005715166561171034,152,0.0
5667842,ApNano,0,1,1,0.00019308953348020356,0.0,0.0,0,0.02513718923517585,-3.017290496007007e-21,-0.0,0.0,1,0.0,0.0003572668435076478,2,0.0
2875651,ASML,0,2,2,0.00019308953348020356,0.0,0.0,0,0.025287073977603276,0.0004275118814738823,-0.0,0.0,2,7.5,0.002480614133147689,133,0.0
17737696,Aspex,0,0,0,0.00019308953348020356,0.0,0.0,0,0.02501150328899997,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
5920338,Atomistix,3,4,7,0.00046139146946733633,2.1345355037290335e-07,0.001959503592423253,0,0.025642493091062993,0.0037412426987077385,0.0014849571863283508,1.0,4,14.0,0.0074280731362241,152,2.668169379661292e-08
10215849,Atomistix ToolKit,3,5,8,0.0004781603755812735,2.3182444898603116e-05,0.001959503592423253,0,0.02579969361608368,0.004464504534146034,0.0014000268401048834,0.8,4,14.0,0.007161148516993912,152,2.575827210955902e-06
4671396,Atomistix Virtual NanoLab,2,5,7,0.0003725419020044416,9.650622566169545e-06,0.0014696276943174397,0,0.025799693616083755,0.004484545023119306,0.0009635749038053261,0.8,4,14.0,0.0071822722117092785,152,1.2063278207711931e-06
44309225,Ayoxxa Biosystems,0,1,1,0.00019308953348020356,0.0,0.0,0,0.025137913917038218,-1.8732384173380178e-20,-0.0,0.0,1,1.0,0.0003572668435076478,133,0.0
23748305,Bayer,3,0,3,0.000521444153535092,0.0,0.001959503592423253,0,0.025389871773585537,-0.0,3.628637665973393e-05,0.0,2,0.0,0.00019308953348020353,152,0.0
8045367,BIOVIA,0,0,0,0.00019308953348020356,0.0,0.0,0,0.02501150328899997,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
36974622,CytoViva,0,1,1,0.00019308953348020356,0.0,0.0,0,0.025256283689446827,0.003564289223300188,-0.0,0.0,1,43.0,0.028425677281160144,152,0.0
9246109,Eikos,0,1,1,0.00019308953348020356,0.0,0.0,0,0.025150875937894373,0.00012534374115972003,-0.0,0.0,1,5.0,0.007878751957807432,31,0.0
3846227,EyePoint Pharmaceuticals,0,0,0,0.00019308953348020356,0.0,0.0,0,0.02501150328899997,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
42492930,HZO,0,0,0,0.00019308953348020356,0.0,0.0,0,0.02501150328899997,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
31790695,Izon Science,2,2,4,0.00045440501282671393,0.0015570366814641088,0.08139168912007318,0,0.02551450297055332,0.00358361158316464,4.2555631453351266e-05,0.0,2,22.5,0.009794195203714669,39,0.00031140733629282175
57094192,Kastus,0,0,0,0.00019308953348020356,0.0,0.0,0,0.02501150328899997,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
47487717,Keystone Nano,0,0,0,0.00019308953348020356,0.0,0.0,0,0.02501150328899997,-0.0,-0.0,0.0,0,0.0,0.0,1,0.0
52174112,Multibeam Corporation,2,2,4,0.0007857213991596324,1.5916419000847915e-05,0.10631895591321458,0,0.025423170379486902,0.0003086800374286459,5.1863187373254615e-05,1.0,3,8.5,0.0028203760827641942,133,3.183283800169583e-06
34347641,NanoAndMore,0,4,4,0.00019308953348020356,0.0,0.0,0,0.025664046391262286,0.004049083700501633,-0.0,0.5,4,15.75,0.008417808845416543,152,0.0
31387219,Nanobiotix,1,1,2,0.0004312552229940005,0.0,0.0006531678641410843,0,0.02513781769632979,-3.85703242937967e-21,-2.7463017375156124e-20,0.0,1,2.0,0.0005600224264871368,3,0.0
26697376,Nanoco,1,2,3,0.00033095520555520065,6.744488442981037e-05,0.1106622770152755,0,0.025289616675314628,0.0004321559307802681,0.00014962786432178436,1.0,2,12.5,0.0018719890921071421,117,1.6861221107452592e-05
